t-2,t-1,t-0,t+1 (prediction)
0.5200991189427313,0.5291850220264317,0.5176211453744494,51300.0
0.5291850220264317,0.5176211453744494,0.526431718061674,51100.0
0.5176211453744494,0.526431718061674,0.5242290748898678,51200.0
0.526431718061674,0.5242290748898678,0.525330396475771,51000.0
0.5242290748898678,0.525330396475771,0.5231277533039648,52500.0
0.525330396475771,0.5231277533039648,0.539647577092511,54550.0
0.5231277533039648,0.539647577092511,0.5622246696035242,54175.0
0.539647577092511,0.5622246696035242,0.5580947136563877,53000.0
0.5622246696035242,0.5580947136563877,0.5451541850220265,53500.0
0.5580947136563877,0.5451541850220265,0.5506607929515419,52725.0
0.5451541850220265,0.5506607929515419,0.5421255506607929,51900.0
0.5506607929515419,0.5421255506607929,0.5330396475770925,49250.0
0.5421255506607929,0.5330396475770925,0.5038546255506609,47500.0
0.5330396475770925,0.5038546255506609,0.4845814977973568,47800.0
0.5038546255506609,0.4845814977973568,0.48788546255506615,47550.0
0.4845814977973568,0.48788546255506615,0.48513215859030834,46600.0
0.48788546255506615,0.48513215859030834,0.47466960352422904,47500.0
0.48513215859030834,0.47466960352422904,0.4845814977973568,46800.0
0.47466960352422904,0.4845814977973568,0.47687224669603523,46400.0
0.4845814977973568,0.47687224669603523,0.47246696035242297,45550.0
0.47687224669603523,0.47246696035242297,0.4631057268722467,42400.0
0.47246696035242297,0.4631057268722467,0.42841409691629956,45000.0
0.4631057268722467,0.42841409691629956,0.45704845814977973,46550.0
0.42841409691629956,0.45704845814977973,0.4741189427312775,45300.0
0.45704845814977973,0.4741189427312775,0.460352422907489,44050.0
0.4741189427312775,0.460352422907489,0.44658590308370044,43400.0
0.460352422907489,0.44658590308370044,0.4394273127753304,43250.0
0.44658590308370044,0.4394273127753304,0.43777533039647576,42400.0
0.4394273127753304,0.43777533039647576,0.42841409691629956,42000.0
0.43777533039647576,0.42841409691629956,0.42400881057268724,41000.0
0.42841409691629956,0.42400881057268724,0.4129955947136564,40375.0
0.42400881057268724,0.4129955947136564,0.4061123348017621,40800.0
0.4129955947136564,0.4061123348017621,0.41079295154185025,40225.0
0.4061123348017621,0.41079295154185025,0.4044603524229075,39875.0
0.41079295154185025,0.4044603524229075,0.4006057268722467,40450.0
0.4044603524229075,0.4006057268722467,0.40693832599118945,40475.0
0.4006057268722467,0.40693832599118945,0.4072136563876652,40450.0
0.40693832599118945,0.4072136563876652,0.40693832599118945,42050.0
0.4072136563876652,0.40693832599118945,0.42455947136563876,41800.0
0.40693832599118945,0.42455947136563876,0.42180616740088106,43200.0
0.42455947136563876,0.42180616740088106,0.43722466960352424,43900.0
0.42180616740088106,0.43722466960352424,0.44493392070484583,44900.0
0.43722466960352424,0.44493392070484583,0.45594713656387664,44550.0
0.44493392070484583,0.45594713656387664,0.45209251101321585,44350.0
0.45594713656387664,0.45209251101321585,0.4498898678414097,44075.0
0.45209251101321585,0.4498898678414097,0.4468612334801762,43500.0
0.4498898678414097,0.4468612334801762,0.4405286343612335,43900.0
0.4468612334801762,0.4405286343612335,0.44493392070484583,42300.0
0.4405286343612335,0.44493392070484583,0.42731277533039647,40550.0
0.44493392070484583,0.42731277533039647,0.40803964757709255,40925.0
0.42731277533039647,0.40803964757709255,0.4121696035242291,40500.0
0.40803964757709255,0.4121696035242291,0.40748898678414097,41000.0
0.4121696035242291,0.40748898678414097,0.4129955947136564,40475.0
0.40748898678414097,0.4129955947136564,0.4072136563876652,40975.0
0.4129955947136564,0.4072136563876652,0.4127202643171806,40600.0
0.4072136563876652,0.4127202643171806,0.40859030837004406,40900.0
0.4127202643171806,0.40859030837004406,0.41189427312775334,40775.0
0.40859030837004406,0.41189427312775334,0.41051762114537443,41800.0
0.41189427312775334,0.41051762114537443,0.42180616740088106,42200.0
0.41051762114537443,0.42180616740088106,0.42621145374449343,42500.0
0.42180616740088106,0.42621145374449343,0.42951541850220265,42775.0
0.42621145374449343,0.42951541850220265,0.4325440528634361,42225.0
0.42951541850220265,0.4325440528634361,0.4264867841409692,41450.0
0.4325440528634361,0.4264867841409692,0.41795154185022027,42050.0
0.4264867841409692,0.41795154185022027,0.42455947136563876,41800.0
0.41795154185022027,0.42455947136563876,0.42180616740088106,42450.0
0.42455947136563876,0.42180616740088106,0.42896475770925113,43475.0
0.42180616740088106,0.42896475770925113,0.4402533039647577,44975.0
0.42896475770925113,0.4402533039647577,0.456773127753304,44125.0
0.4402533039647577,0.456773127753304,0.4474118942731278,44250.0
0.456773127753304,0.4474118942731278,0.4487885462555066,45000.0
0.4474118942731278,0.4487885462555066,0.45704845814977973,43725.0
0.4487885462555066,0.45704845814977973,0.4430066079295154,44600.0
0.45704845814977973,0.4430066079295154,0.4526431718061674,44500.0
0.4430066079295154,0.4526431718061674,0.45154185022026433,42500.0
0.4526431718061674,0.45154185022026433,0.42951541850220265,43425.0
0.45154185022026433,0.42951541850220265,0.4397026431718062,44550.0
0.42951541850220265,0.4397026431718062,0.45209251101321585,44200.0
0.4397026431718062,0.45209251101321585,0.4482378854625551,44500.0
0.45209251101321585,0.4482378854625551,0.45154185022026433,46400.0
0.4482378854625551,0.45154185022026433,0.47246696035242297,48000.0
0.45154185022026433,0.47246696035242297,0.4900881057268722,41225.0
0.47246696035242297,0.4900881057268722,0.4154735682819383,41350.0
0.4900881057268722,0.4154735682819383,0.4168502202643172,42800.0
0.4154735682819383,0.4168502202643172,0.4328193832599119,42200.0
0.4168502202643172,0.4328193832599119,0.42621145374449343,42650.0
0.4328193832599119,0.42621145374449343,0.43116740088105726,42200.0
0.42621145374449343,0.43116740088105726,0.42621145374449343,42025.0
0.43116740088105726,0.42621145374449343,0.424284140969163,41700.0
0.42621145374449343,0.424284140969163,0.42070484581497797,41500.0
0.424284140969163,0.42070484581497797,0.41850220264317184,41200.0
0.42070484581497797,0.41850220264317184,0.41519823788546256,41100.0
0.41850220264317184,0.41519823788546256,0.41409691629955947,41075.0
0.41519823788546256,0.41409691629955947,0.4138215859030837,41200.0
0.41409691629955947,0.4138215859030837,0.41519823788546256,40800.0
0.4138215859030837,0.41519823788546256,0.41079295154185025,40725.0
0.41519823788546256,0.41079295154185025,0.4099669603524229,40700.0
0.41079295154185025,0.4099669603524229,0.40969162995594716,40700.0
0.4099669603524229,0.40969162995594716,0.40969162995594716,41250.0
0.40969162995594716,0.40969162995594716,0.41574889867841414,41250.0
0.40969162995594716,0.41574889867841414,0.41574889867841414,40525.0
0.41574889867841414,0.41574889867841414,0.40776431718061673,41500.0
0.41574889867841414,0.40776431718061673,0.41850220264317184,41050.0
0.40776431718061673,0.41850220264317184,0.41354625550660795,40850.0
0.41850220264317184,0.41354625550660795,0.41134361233480177,41500.0
0.41354625550660795,0.41134361233480177,0.41850220264317184,41300.0
0.41134361233480177,0.41850220264317184,0.41629955947136565,41150.0
0.41850220264317184,0.41629955947136565,0.41464757709251104,41000.0
0.41629955947136565,0.41464757709251104,0.4129955947136564,40825.0
0.41464757709251104,0.4129955947136564,0.411068281938326,40250.0
0.4129955947136564,0.411068281938326,0.40473568281938327,40000.0
0.411068281938326,0.40473568281938327,0.40198237885462557,39900.0
0.40473568281938327,0.40198237885462557,0.4008810572687225,39000.0
0.40198237885462557,0.4008810572687225,0.3909691629955947,37725.0
0.4008810572687225,0.3909691629955947,0.3769273127753304,38500.0
0.3909691629955947,0.3769273127753304,0.3854625550660793,39675.0
0.3769273127753304,0.3854625550660793,0.39840308370044053,38825.0
0.3854625550660793,0.39840308370044053,0.38904185022026433,38850.0
0.39840308370044053,0.38904185022026433,0.3893171806167401,38875.0
0.38904185022026433,0.3893171806167401,0.38959251101321585,38825.0
0.3893171806167401,0.38959251101321585,0.38904185022026433,38775.0
0.38959251101321585,0.38904185022026433,0.3884911894273128,38525.0
0.38904185022026433,0.3884911894273128,0.38573788546255505,38850.0
0.3884911894273128,0.38573788546255505,0.3893171806167401,38725.0
0.38573788546255505,0.3893171806167401,0.38794052863436124,38500.0
0.3893171806167401,0.38794052863436124,0.3854625550660793,38125.0
0.38794052863436124,0.3854625550660793,0.38133259911894274,38000.0
0.3854625550660793,0.38133259911894274,0.3799559471365639,37950.0
0.38133259911894274,0.3799559471365639,0.37940528634361237,37125.0
0.3799559471365639,0.37940528634361237,0.3703193832599119,36750.0
0.37940528634361237,0.3703193832599119,0.3661894273127753,36700.0
0.3703193832599119,0.3661894273127753,0.3656387665198238,36600.0
0.3661894273127753,0.3656387665198238,0.3645374449339207,36650.0
0.3656387665198238,0.3645374449339207,0.3650881057268723,36800.0
0.3645374449339207,0.3650881057268723,0.3667400881057269,37500.0
0.3650881057268723,0.3667400881057269,0.3744493392070485,37000.0
0.3667400881057269,0.3744493392070485,0.368942731277533,36800.0
0.3744493392070485,0.368942731277533,0.3667400881057269,36700.0
0.368942731277533,0.3667400881057269,0.3656387665198238,36750.0
0.3667400881057269,0.3656387665198238,0.3661894273127753,36250.0
0.3656387665198238,0.3661894273127753,0.3606828193832599,36700.0
0.3661894273127753,0.3606828193832599,0.3656387665198238,36250.0
0.3606828193832599,0.3656387665198238,0.3606828193832599,36200.0
0.3656387665198238,0.3606828193832599,0.3601321585903084,36675.0
0.3606828193832599,0.3601321585903084,0.36536343612334804,36400.0
0.3601321585903084,0.36536343612334804,0.3623348017621145,36750.0
0.36536343612334804,0.3623348017621145,0.3661894273127753,37925.0
0.3623348017621145,0.3661894273127753,0.37912995594713655,37775.0
0.3661894273127753,0.37912995594713655,0.37747797356828194,36975.0
0.37912995594713655,0.37747797356828194,0.36866740088105726,35825.0
0.37747797356828194,0.36866740088105726,0.35600220264317184,36000.0
0.36866740088105726,0.35600220264317184,0.3579295154185022,36250.0
0.35600220264317184,0.3579295154185022,0.3606828193832599,36500.0
0.3579295154185022,0.3606828193832599,0.3634361233480176,36675.0
0.3606828193832599,0.3634361233480176,0.36536343612334804,37000.0
0.3634361233480176,0.36536343612334804,0.368942731277533,36450.0
0.36536343612334804,0.368942731277533,0.3628854625550661,36300.0
0.368942731277533,0.3628854625550661,0.3612334801762115,36300.0
0.3628854625550661,0.3612334801762115,0.3612334801762115,36450.0
0.3612334801762115,0.3612334801762115,0.3628854625550661,37300.0
0.3612334801762115,0.3628854625550661,0.3722466960352423,38050.0
0.3628854625550661,0.3722466960352423,0.3805066079295154,36825.0
0.3722466960352423,0.3805066079295154,0.36701541850220265,36375.0
0.3805066079295154,0.36701541850220265,0.36205947136563876,36525.0
0.36701541850220265,0.36205947136563876,0.3637114537444934,36350.0
0.36205947136563876,0.3637114537444934,0.361784140969163,36400.0
0.3637114537444934,0.361784140969163,0.3623348017621145,36250.0
0.361784140969163,0.3623348017621145,0.3606828193832599,36200.0
0.3623348017621145,0.3606828193832599,0.3601321585903084,36325.0
0.3606828193832599,0.3601321585903084,0.36150881057268724,36125.0
0.3601321585903084,0.36150881057268724,0.35930616740088106,36100.0
0.36150881057268724,0.35930616740088106,0.3590308370044053,36225.0
0.35930616740088106,0.3590308370044053,0.36040748898678415,36025.0
0.3590308370044053,0.36040748898678415,0.35820484581497797,36425.0
0.36040748898678415,0.35820484581497797,0.36261013215859034,36125.0
0.35820484581497797,0.36261013215859034,0.35930616740088106,36100.0
0.36261013215859034,0.35930616740088106,0.3590308370044053,35900.0
0.35930616740088106,0.3590308370044053,0.3568281938325991,35700.0
0.3590308370044053,0.3568281938325991,0.35462555066079293,35425.0
0.3568281938325991,0.35462555066079293,0.35159691629955947,35175.0
0.35462555066079293,0.35159691629955947,0.34884361233480177,35100.0
0.35159691629955947,0.34884361233480177,0.34801762114537443,35150.0
0.34884361233480177,0.34801762114537443,0.348568281938326,35050.0
0.34801762114537443,0.348568281938326,0.3474669603524229,33600.0
0.348568281938326,0.3474669603524229,0.3314977973568282,33800.0
0.3474669603524229,0.3314977973568282,0.33370044052863435,33100.0
0.3314977973568282,0.33370044052863435,0.32599118942731276,33600.0
0.33370044052863435,0.32599118942731276,0.3314977973568282,32925.0
0.32599118942731276,0.3314977973568282,0.3240638766519824,33000.0
0.3314977973568282,0.3240638766519824,0.3248898678414097,33100.0
0.3240638766519824,0.3248898678414097,0.32599118942731276,32900.0
0.3248898678414097,0.32599118942731276,0.3237885462555066,32900.0
0.32599118942731276,0.3237885462555066,0.3237885462555066,33200.0
0.3237885462555066,0.3237885462555066,0.32709251101321585,33850.0
0.3237885462555066,0.32709251101321585,0.3342511013215859,33500.0
0.32709251101321585,0.3342511013215859,0.3303964757709251,33350.0
0.3342511013215859,0.3303964757709251,0.3287444933920705,33450.0
0.3303964757709251,0.3287444933920705,0.32984581497797355,33025.0
0.3287444933920705,0.32984581497797355,0.3251651982378855,33500.0
0.32984581497797355,0.3251651982378855,0.3303964757709251,33800.0
0.3251651982378855,0.3303964757709251,0.33370044052863435,33600.0
0.3303964757709251,0.33370044052863435,0.3314977973568282,33900.0
0.33370044052863435,0.3314977973568282,0.33480176211453744,34725.0
0.3314977973568282,0.33480176211453744,0.3438876651982379,35650.0
0.33480176211453744,0.3438876651982379,0.3540748898678414,36025.0
0.3438876651982379,0.3540748898678414,0.35820484581497797,35500.0
0.3540748898678414,0.35820484581497797,0.3524229074889868,36500.0
0.35820484581497797,0.3524229074889868,0.3634361233480176,37500.0
0.3524229074889868,0.3634361233480176,0.3744493392070485,37925.0
0.3634361233480176,0.3744493392070485,0.37912995594713655,38275.0
0.3744493392070485,0.37912995594713655,0.38298458149779735,38750.0
0.37912995594713655,0.38298458149779735,0.388215859030837,40750.0
0.38298458149779735,0.388215859030837,0.4102422907488987,43550.0
0.388215859030837,0.4102422907488987,0.44107929515418504,44200.0
0.4102422907488987,0.44107929515418504,0.4482378854625551,44200.0
0.44107929515418504,0.4482378854625551,0.4482378854625551,47250.0
0.4482378854625551,0.4482378854625551,0.4818281938325991,42950.0
0.4482378854625551,0.4818281938325991,0.43447136563876654,41350.0
0.4818281938325991,0.43447136563876654,0.4168502202643172,40000.0
0.43447136563876654,0.4168502202643172,0.40198237885462557,40600.0
0.4168502202643172,0.40198237885462557,0.40859030837004406,41500.0
0.40198237885462557,0.40859030837004406,0.41850220264317184,41900.0
0.40859030837004406,0.41850220264317184,0.42290748898678415,41550.0
0.41850220264317184,0.42290748898678415,0.41905286343612336,40500.0
0.42290748898678415,0.41905286343612336,0.40748898678414097,40700.0
0.41905286343612336,0.40748898678414097,0.40969162995594716,38500.0
0.40748898678414097,0.40969162995594716,0.3854625550660793,37400.0
0.40969162995594716,0.3854625550660793,0.3733480176211454,36000.0
0.3854625550660793,0.3733480176211454,0.3579295154185022,36300.0
0.3733480176211454,0.3579295154185022,0.3612334801762115,36400.0
0.3579295154185022,0.3612334801762115,0.3623348017621145,35525.0
0.3612334801762115,0.3623348017621145,0.35269823788546256,34800.0
0.3623348017621145,0.35269823788546256,0.3447136563876652,34500.0
0.35269823788546256,0.3447136563876652,0.34140969162995594,34850.0
0.3447136563876652,0.34140969162995594,0.34526431718061673,33700.0
0.34140969162995594,0.34526431718061673,0.3325991189427313,32800.0
0.34526431718061673,0.3325991189427313,0.32268722466960353,33300.0
0.3325991189427313,0.32268722466960353,0.32819383259911894,32975.0
0.32268722466960353,0.32819383259911894,0.3246145374449339,32950.0
0.32819383259911894,0.3246145374449339,0.32433920704845814,32800.0
0.3246145374449339,0.32433920704845814,0.32268722466960353,32825.0
0.32433920704845814,0.32268722466960353,0.3229625550660793,32750.0
0.32268722466960353,0.3229625550660793,0.32213656387665196,32950.0
0.3229625550660793,0.32213656387665196,0.32433920704845814,32625.0
0.32213656387665196,0.32433920704845814,0.3207599118942731,32250.0
0.32433920704845814,0.3207599118942731,0.31662995594713655,30875.0
0.3207599118942731,0.31662995594713655,0.3014867841409692,30200.0
0.31662995594713655,0.3014867841409692,0.29405286343612336,30450.0
0.3014867841409692,0.29405286343612336,0.29680616740088106,31775.0
